CP3,C3,F5,PO3,PO4,F6,C4,CP4
-15193.8427734375,-423.1855163574219,-2325.542236328125,-8019.40283203125,1850.992431640625,9902.6484375,-1020.3123168945312,615.835205078125
-15215.76953125,-148.72848510742188,2318.50146484375,-8049.97998046875,1823.56689453125,10100.6630859375,483.8034362792969,596.99267578125
-15188.947265625,-331.8563232421875,2104.1259765625,-8017.4580078125,1854.2110595703125,9959.779296875,252.5299835205078,617.0421752929688
-15164.337890625,-557.4971313476562,-2506.457275390625,-7991.708984375,1880.4296875,9807.6318359375,-1118.5482177734375,637.7622680664062
-15183.3818359375,-505.6634521484375,-2986.6396484375,-8019.13427734375,1853.6746826171875,9870.4619140625,-1232.8773193359375,616.6398315429688
-15218.1162109375,-217.39303588867188,983.5660400390625,-8060.57470703125,1812.36865234375,10065.7939453125,86.23301696777344,585.6603393554688
-15202.42578125,-234.62623596191406,3031.767822265625,-8040.99462890625,1830.406494140625,10031.5283203125,595.5174560546875,599.2055053710938
-15168.763671875,-544.7566528320312,-1566.4771728515625,-8001.0966796875,1867.3538818359375,9815.7451171875,-832.9600219726562,631.1908569335938
-15181.1015625,-544.42138671875,-3280.677001953125,-8016.18408203125,1854.8145751953125,9827.546875,-1320.4515380859375,620.529052734375
-15205.1748046875,-297.3228759765625,-409.5062561035156,-8049.443359375,1826.316162109375,10002.6953125,-363.7075500488281,599.0043334960938
-15203.833984375,-159.9937744140625,3363.489990234375,-8047.36474609375,1826.4501953125,10087.7880859375,756.1817626953125,597.39501953125
-15160.9853515625,-464.6927185058594,-325.21783447265625,-7995.93310546875,1875.869873046875,9859.3310546875,-472.2029113769531,633.6047973632812
-15159.2421875,-548.3106079101562,-3300.99462890625,-7997.81103515625,1877.076904296875,9818.896484375,-1323.9383544921875,631.8613891601562
-15187.6728515625,-384.3605651855469,-1652.03955078125,-8035.16064453125,1844.085693359375,9956.1591796875,-766.30712890625,605.3745727539062
-15213.154296875,-160.53021240234375,2956.934326171875,-8063.52490234375,1815.05078125,10101.2666015625,685.2373657226562,580.5641479492188
-15166.4833984375,-414.0660095214844,1062.75830078125,-8006.52783203125,1869.4326171875,9915.388671875,-49.48675537109375,626.1616821289062
-15145.8310546875,-572.0481567382812,-2996.094482421875,-7983.59521484375,1892.164306640625,9814.1357421875,-1236.0960693359375,648.2899169921875
-15165.6787109375,-473.8122253417969,-2553.39599609375,-8008.20458984375,1867.890380859375,9901.642578125,-1079.387939453125,630.0509033203125
-15194.6474609375,-180.17738342285156,1960.2254638671875,-8043.2744140625,1832.015869140625,10099.5224609375,388.048583984375,606.6486206054688
-15161.3203125,-315.22662353515625,2349.816162109375,-8005.65625,1862.4588623046875,10000.34765625,358.0078430175781,635.1470947265625
-15135.302734375,-549.9869384765625,-2353.3701171875,-7974.14013671875,1896.52294921875,9826.6748046875,-1073.15185546875,660.0245971679688
-15144.7578125,-518.0686645507812,-3125.17578125,-7991.4404296875,1882.5084228515625,9882.1298828125,-1270.6295166015625,651.1732788085938
-15160.716796875,-235.9673309326172,3141.06787109375,-8007.66796875,1866.34814453125,10080.2783203125,653.6543579101562,635.8847045898438
-15122.5625,-532.82080078125,-1321.256103515625,-7960.1259765625,1909.3304443359375,9860.203125,-756.6511840820312,672.0274658203125
-15129.9384765625,-536.5088500976562,-3357.18701171875,-7972.12890625,1898.9368896484375,9861.3427734375,-1332.521484375,663.7796630859375
-15154.81640625,-312.5444030761719,-784.143798828125,-8003.845703125,1868.9632568359375,10027.37109375,-456.3108215332031,640.2432861328125
-15160.91796875,-144.36990356445312,3300.055908203125,-8008.33837890625,1862.4588623046875,10121.7177734375,778.7793579101562,633.0013427734375
-15120.0146484375,-461.27288818359375,-24.00577163696289,-7955.63330078125,1917.31005859375,9903.7880859375,-361.6958923339844,677.3248291015625
-15108.0791015625,-572.0481567382812,-3269.679931640625,-7943.56298828125,1929.648193359375,9854.9052734375,-1283.5711669921875,692.2781372070312
-15124.1044921875,-410.5120849609375,-1910.4033203125,-7969.78173828125,1901.2838134765625,9988.1435546875,-821.828857421875,673.9720458984375
-15141.0029296875,-148.72848510742188,2760.86474609375,-7990.703125,1876.473388671875,10165.169921875,663.3773193359375,665.1207885742188
-15104.591796875,-386.9757080078125,1401.6553955078125,-7941.1494140625,1925.0213623046875,9991.4970703125,84.28842163085938,705.3539428710938
-15081.390625,-561.3863525390625,-2873.785888671875,-7917.81396484375,1950.1671142578125,9873.4794921875,-1167.49853515625,724.3975830078125
-15101.57421875,-474.3486633300781,-2739.138916015625,-7943.96533203125,1925.6920166015625,9946.7041015625,-1109.5628662109375,702.93994140625
-15133.1572265625,-177.2940216064453,1620.724853515625,-7982.857421875,1887.872802734375,10144.5166015625,311.0691833496094,676.453125
-15106.4697265625,-270.5678405761719,2574.78662109375,-7946.916015625,1919.7911376953125,10068.744140625,455.3720397949219,702.4705200195312
-15070.9296875,-533.02197265625,-2112.10546875,-7907.62158203125,1959.28662109375,9883.470703125,-964.5894165039062,734.12060546875
-15086.017578125,-525.780029296875,-3211.073486328125,-7927.20166015625,1942.455810546875,9917.0654296875,-1273.24462890625,718.228515625
-15119.076171875,-268.0197448730469,232.68162536621094,-7970.6533203125,1899.0040283203125,10103.412109375,-131.83056640625,685.0361938476562
-15078.10546875,-531.0103149414062,-1020.7146606445312,-7919.9599609375,1943.6627197265625,9896.14453125,-670.14990234375,719.8378295898438
-15084.6767578125,-587.3367309570312,-3354.906982421875,-7931.96240234375,1933.4033203125,9876.564453125,-1317.9034423828125,715.3451538085938
-15114.7841796875,-368.1331787109375,-1120.626953125,-7970.2509765625,1899.071044921875,10017.5146484375,-577.6137084960938,684.5667724609375
-15125.0439453125,-166.96751403808594,3188.07373046875,-7980.041015625,1885.52587890625,10137.54296875,735.4617309570312,669.4122924804688
-15075.69140625,-450.2087707519531,308.588134765625,-7918.81982421875,1945.741455078125,9940.802734375,-282.906005859375,721.8494873046875
-15057.2509765625,-562.3921508789062,-3233.805419921875,-7902.05615234375,1964.181640625,9885.7509765625,-1288.2650146484375,741.6978759765625
-15082.1279296875,-437.4682922363281,-2196.662109375,-7933.37060546875,1937.8289794921875,9995.3857421875,-941.5223999023438,719.9719848632812
-15101.9765625,-145.10751342773438,2498.343505859375,-7956.9072265625,1916.50537109375,10184.951171875,567.555419921875,703.2752075195312
-15059.798828125,-341.8475341796875,1696.363037109375,-7907.6884765625,1955.3974609375,10029.0478515625,155.09873962402344,736.3334350585938
-15035.591796875,-550.5904541015625,-2766.765625,-7882.47607421875,1983.426513671875,9881.861328125,-1170.1807861328125,758.5957641601562
-15050.8134765625,-473.8122253417969,-2906.240478515625,-7905.744140625,1964.9193115234375,9956.494140625,-1188.08447265625,741.4296264648438
-15086.017578125,-194.66131591796875,1279.078369140625,-7947.0498046875,1930.251708984375,10149.3447265625,188.6934051513672,717.7591552734375
-15072.13671875,-272.1771545410156,2780.3779296875,-7924.25146484375,1948.0213623046875,10085.642578125,502.3106994628906,732.1089477539062
-15038.3408203125,-566.0802001953125,-1917.91357421875,-7884.62158203125,1985.4381103515625,9889.0361328125,-956.81103515625,763.4907836914062
-15046.1865234375,-560.6487426757812,-3327.347412109375,-7894.5458984375,1973.636474609375,9923.033203125,-1350.961669921875,758.3275146484375
-15075.6240234375,-308.3199157714844,-145.44277954101562,-7933.57177734375,1933.0679931640625,10096.9072265625,-282.101318359375,726.4092407226562
-15028.08203125,-505.7975769042969,-713.8699340820312,-7875.63623046875,1999.922119140625,9926.9892578125,-599.6078491210938,771.0680541992188
-15023.1865234375,-570.908203125,-3375.694091796875,-7876.3740234375,1997.4410400390625,9902.044921875,-1349.4193115234375,775.49365234375
-15047.9970703125,-381.34307861328125,-1436.7923583984375,-7908.2919921875,1965.388671875,10041.251953125,-704.4151611328125,752.8960571289062
-15066.4375,-159.52438354492188,3075.353759765625,-7927.3359375,1948.356689453125,10177.10546875,698.5813598632812,735.6629028320312
-15025.6005859375,-444.7773132324219,672.697998046875,-7874.22802734375,1998.7821044921875,9970.3740234375,-179.03744506835938,774.4878540039062
-15006.958984375,-584.1851196289062,-3148.510986328125,-7855.7880859375,2018.3623046875,9889.2373046875,-1272.23876953125,792.7939453125
-15029.0205078125,-462.2787170410156,-2415.26220703125,-7885.158203125,1989.46142578125,9988.3447265625,-1024.7379150390625,770.0621948242188
-15063.2861328125,-185.54180908203125,2202.76416015625,-7925.7265625,1947.28369140625,10175.49609375,464.55859375,735.0593872070312
-15035.7265625,-355.52679443359375,1954.1234130859375,-7886.4990234375,1980.67724609375,10033.8759765625,214.50965881347656,758.662841796875
-15006.35546875,-560.3134765625,-2615.35498046875,-7856.99462890625,2010.315673828125,9884.0068359375,-1123.71142578125,787.8318481445312
-15017.419921875,-500.90252685546875,-3036.52880859375,-7875.43505859375,1996.8375244140625,9956.29296875,-1207.86572265625,778.242919921875
-15044.7783203125,-222.35513305664062,939.0413818359375,-7910.43798828125,1963.779296875,10158.8662109375,105.544921875,753.2984008789062
-15029.892578125,-249.17721557617188,2981.34228515625,-7887.9072265625,1985.035888671875,10123.998046875,607.8555908203125,766.8435668945312
-14985.4345703125,-514.2465209960938,-1638.293212890625,-7837.34765625,2036.3331298828125,9923.234375,-842.5488891601562,809.9600830078125
-14997.3701171875,-521.1531982421875,-3354.035400390625,-7854.71484375,2017.9599609375,9941.33984375,-1329.571044921875,799.7677001953125
-15032.306640625,-292.4278259277344,-481.3224182128906,-7897.8984375,1973.5023193359375,10104.283203125,-376.3809814453125,768.5199584960938
-15038.7431640625,-176.08702087402344,3283.62744140625,-7904.20166015625,1965.9921875,10177.84375,727.6832885742188,757.455810546875
-14998.1083984375,-486.28448486328125,-397.4363098144531,-7856.65966796875,2015.613037109375,9946.837890625,-506.9375,793.3303833007812
-14997.03515625,-583.5145874023438,-3366.909912109375,-7859.20751953125,2017.021240234375,9908.6162109375,-1352.9732666015625,793.1292114257812
-15026.0703125,-417.0164489746094,-1740.150146484375,-7896.82568359375,1980.9454345703125,10032.0654296875,-810.4965209960938,762.4849853515625
-15045.5830078125,-173.80714416503906,2881.0947265625,-7918.88671875,1955.732666015625,10188.2373046875,648.2228393554688,745.6541137695312
-15003.7412109375,-422.3138122558594,985.041259765625,-7866.3154296875,2003.811279296875,10010.3388671875,-92.13388061523438,783.8756103515625
-14995.42578125,-583.5145874023438,-3081.791015625,-7856.99462890625,2014.1378173828125,9899.0947265625,-1277.4691162109375,792.1904296875
-15023.3876953125,-482.46234130859375,-2625.815673828125,-7891.86376953125,1980.6102294921875,9980.4326171875,-1111.9097900390625,766.7764892578125
-15059.59765625,-191.4426727294922,1906.2459716796875,-7933.37060546875,1943.796875,10164.2314453125,361.02532958984375,733.9865112304688
-15032.306640625,-335.7455139160156,2252.92138671875,-7896.892578125,1976.9892578125,10048.76171875,303.9613342285156,755.31005859375
-15000.5888671875,-592.298828125,-2428.471923828125,-7861.95703125,2009.913330078125,9883.9404296875,-1099.772705078125,784.0097045898438
-15015.20703125,-539.2581176757812,-3165.9453125,-7884.4873046875,1988.8580322265625,9929.1357421875,-1295.3057861328125,767.5140991210938
-15045.5166015625,-246.02561950683594,595.4503784179688,-7924.51953125,1949.0272216796875,10119.572265625,-40.367244720458984,737.8756713867188
-15038.0732421875,-247.43377685546875,3137.3798828125,-7911.97998046875,1956.738525390625,10108.44140625,641.517333984375,741.6978759765625
-15000.5224609375,-550.5904541015625,-1370.0723876953125,-7868.19287109375,2003.27490234375,9891.1826171875,-796.68310546875,780.2545776367188
-15008.4345703125,-581.9722900390625,-3387.093505859375,-7881.939453125,1992.27783203125,9905.0625,-1365.9820556640625,773.6161499023438
-15037.9384765625,-369.94366455078125,-821.4935913085938,-7918.484375,1959.08544921875,10068.140625,-505.0599670410156,749.6774291992188
-15050.27734375,-188.22401428222656,3269.545654296875,-7928.6767578125,1950.837646484375,10164.767578125,734.4558715820312,739.8873291015625
-15006.69140625,-482.5964660644531,-33.9299430847168,-7874.9658203125,2001.5313720703125,9942.14453125,-396.43048095703125,775.1583862304688
-15004.3447265625,-569.8353271484375,-3316.819580078125,-7873.087890625,2004.5489501953125,9887.29296875,-1337.4835205078125,775.2254638671875
-15021.7783203125,-418.7598876953125,-1979.06787109375,-7903.46435546875,1976.3857421875,10015.033203125,-884.190185546875,753.4324951171875
-15045.3154296875,-183.12782287597656,2686.768798828125,-7933.43798828125,1951.3741455078125,10167.2490234375,589.0131225585938,733.7853393554688
-15014.40234375,-419.3633728027344,1346.3348388671875,-7889.5166015625,1994.423583984375,9997.9345703125,24.40810203552246,765.3683471679688
-14993.01171875,-601.1500854492188,-2939.16455078125,-7865.7119140625,2016.3505859375,9880.05078125,-1225.0989990234375,785.0155029296875
-15007.5625,-502.78009033203125,-2769.04541015625,-7886.767578125,1994.423583984375,9963.9375,-1132.763916015625,771.0009765625
-15034.51953125,-197.61175537109375,1623.1387939453125,-7921.16650390625,1962.3040771484375,10162.8232421875,306.0400390625,747.062255859375
-15012.7265625,-310.9350891113281,2549.640869140625,-7890.18701171875,1985.035888671875,10076.1201171875,436.9318542480469,764.4295654296875
-14984.3623046875,-574.3950805664062,-2180.904052734375,-7853.708984375,2017.6917724609375,9893.529296875,-1000.3969116210938,792.0563354492188
-14993.81640625,-549.7857666015625,-3233.201904296875,-7866.986328125,2004.817138671875,9938.2548828125,-1275.4573974609375,782.0650634765625
-15023.1201171875,-264.9351806640625,223.2268524169922,-7901.38525390625,1970.820068359375,10123.5283203125,-130.15419006347656,758.7298583984375
-15021.5107421875,-217.7283172607422,3226.83154296875,-7891.86376953125,1979.939697265625,10142.1025390625,707.2985229492188,761.6802978515625
-14984.763671875,-532.4855346679688,-1046.3968505859375,-7845.998046875,2030.9686279296875,9908.080078125,-675.5814208984375,794.4032592773438
-14982.2158203125,-556.0219116210938,-3398.828125,-7850.22216796875,2028.6888427734375,9913.0419921875,-1345.9324951171875,798.3594970703125
-15000.455078125,-342.38397216796875,-1129.9476318359375,-7882.20751953125,1998.312744140625,10065.7939453125,-579.6253662109375,776.90185546875
-15013.1953125,-152.95297241210938,3210.805419921875,-7898.5693359375,1983.6947021484375,10194.00390625,757.5899658203125,769.257568359375
-14970.34765625,-441.35748291015625,309.32574462890625,-7843.7177734375,2036.8695068359375,9986.736328125,-273.8535461425781,810.7647094726562
-14958.5458984375,-561.7216186523438,-3273.635986328125,-7830.44091796875,2049.408935546875,9903.7880859375,-1312.3377685546875,820.0183715820312
-14981.5458984375,-419.29632568359375,-2245.74658203125,-7858.939453125,2022.45263671875,10008.529296875,-972.30078125,798.1583251953125
-15008.2333984375,-163.54769897460938,2476.751708984375,-7892.80224609375,1988.4556884765625,10194.1376953125,550.8587036132812,771.5374145507812
-14977.5224609375,-369.07196044921875,1696.6983642578125,-7850.5576171875,2031.4381103515625,10041.720703125,156.03750610351562,799.4994506835938
-14959.4169921875,-574.1268310546875,-2761.06591796875,-7830.44091796875,2051.889892578125,9899.2958984375,-1156.4344482421875,817.0008544921875
