CP3,C3,F5,PO3,PO4,F6,C4,CP4
36729.76953125,-434.3166809082031,33341.80078125,29745.83203125,33191.59765625,11362.3740234375,-8024.431640625,53579.5390625
37325.41796875,9080.484375,34899.8984375,29745.294921875,33201.72265625,26608.251953125,4420.01220703125,58353.87109375
37572.98828125,12446.9921875,35127.8203125,29769.30078125,33222.7109375,54539.16796875,14814.0419921875,60350.171875
36997.7890625,3373.816650390625,33605.26171875,29767.021484375,33211.58203125,43450.51171875,3876.462646484375,55882.28125
36650.7109375,-1497.074951171875,33089.13671875,29752.806640625,33196.76171875,14911.7412109375,-8036.4345703125,53119.0703125
37131.02734375,6292.46240234375,34490.79296875,29747.708984375,33201.79296875,18780.357421875,-119.89474487304688,56915.73828125
37602.76171875,13187.013671875,35342.59765625,29764.7421875,33222.7109375,49712.26171875,14142.416015625,60652.5234375
37173.5390625,6017.267578125,33992.0390625,29779.828125,33224.92578125,50053.640625,8008.47265625,57253.96484375
36671.23046875,-1374.7662353515625,33015.04296875,29761.857421875,33204.875,21368.220703125,-6244.7861328125,53271.95703125
36949.77734375,3456.49560546875,34034.08203125,29742.880859375,33196.5625,13345.5322265625,-4079.37158203125,55477.94140625
37563.53125,12597.396484375,35351.515625,29759.779296875,33219.359375,42080.23828125,11582.046875,60265.75
37355.66015625,8741.654296875,34434.8046875,29778.287109375,33227.67578125,54493.43359375,11615.5068359375,58613.171875
36760.546875,-213.50384521484375,33114.3515625,29763.66796875,33207.35546875,29499.203125,-3082.864013671875,53951.828125
36790.3203125,942.1259155273438,33587.0234375,29742.546875,33193.54296875,10956.01953125,-6966.70263671875,54238.82421875
37425.19921875,10800.1826171875,35122.1875,29751.599609375,33210.77734375,32952.34765625,7582.93994140625,59289.4921875
37487.828125,11175.2900390625,34854.3671875,29773.123046875,33223.91796875,55825.015625,14074.8251953125,59791.40234375
36885.60546875,1706.42138671875,33349.37890625,29766.216796875,33207.35546875,37964.390625,889.5546264648438,55010.83203125
36687.859375,-885.598388671875,33218.890625,29744.55859375,33188.515625,12095.9580078125,-8250.876953125,53379.24609375
37270.96875,8242.2275390625,34768.1328125,29747.375,33204.00390625,24123.787109375,3023.788330078125,57939.203125
37605.5078125,12783.2744140625,35208.21875,29775.068359375,33230.55859375,53491.8984375,14810.6220703125,60524.3828125
37062.83203125,4103.51171875,33699.140625,29776.140625,33221.3046875,45617.265625,5110.81494140625,56300.171875
36661.640625,-1596.316650390625,33031.26953125,29760.31640625,33206.08203125,16607.232421875,-7690.4296875,53118.3984375
37080.33203125,5418.26318359375,34335.16015625,29749.251953125,33207.89453125,16934.595703125,-1380.39892578125,56493.2890625
37604.83984375,13123.1767578125,35345.078125,29772.318359375,33234.6484375,47699.33203125,13542.7412109375,60615.375
37236.03515625,6792.96240234375,34096.5078125,29784.857421875,33232.76953125,51637.953125,9129.099609375,57670.2421875
36706.3671875,-1151.9417724609375,32993.5859375,29772.51953125,33214.12890625,23660.97265625,-5456.5517578125,53426.1171875
36916.31640625,2646.803955078125,33872.34375,29759.51171875,33208.296875,12337.8935546875,-5076.818359375,55100.15234375
37544.95703125,12130.0888671875,35279.36328125,29774.3984375,33231.02734375,39463.54296875,10481.8720703125,60033.8046875
37417.8203125,9474.634765625,34540.75,29792.30078125,33237.8671875,55221.7890625,12454.435546875,58994.515625
36814.59375,278.6815185546875,33161.35546875,29782.98046875,33221.03515625,32030.537109375,-1979.135009765625,54243.18359375
36775.5,297.5910949707031,33458.48046875,29758.974609375,33202.9296875,10944.4853515625,-7530.36865234375,53951.8984375
37414.87109375,10082.22265625,35024.5546875,29770.0390625,33225.796875,30292.66796875,6276.90576171875,58940.26953125
37556.0234375,11736.9443359375,34952.87109375,29781.505859375,33231.69921875,55552.3046875,14496.6025390625,60078.1953125
36958.89453125,2372.816162109375,33422.73828125,29771.513671875,33210.5078125,40349.0078125,2131.484375,55387.6171875
36698.25390625,-1201.4954833984375,33137.6875,29756.025390625,33196.89453125,13096.2880859375,-8272.603515625,53260.55859375
37241.734375,7433.2060546875,34640.52734375,29755.5546875,33209.50390625,21812.126953125,1707.0919189453125,57552.08984375
37638.30078125,13031.3779296875,35253.75,29779.2265625,33234.78125,52116.26171875,14649.8232421875,60651.05078125
37135.18359375,4901.267578125,33797.578125,29781.908203125,33226.1328125,47634.7578125,6352.1416015625,56728.1171875
36687.0546875,-1559.436279296875,32994.25390625,29762.193359375,33206.953125,18547.408203125,-7162.63818359375,53177.87890625
37049.890625,4588.65625,34194.41015625,29752.404296875,33208.69921875,15308.9091796875,-2563.0517578125,56088.2109375
37613.5546875,12970.89453125,35337.8359375,29772.7890625,33231.8984375,45497.3046875,12822.3671875,60533.96875
37304.69921875,7613.8525390625,34215.3984375,29786.1328125,33231.96484375,53046.44921875,10239.265625,58102.68359375
36740.83203125,-811.636474609375,33023.35546875,29771.447265625,33209.63671875,26128.134765625,-4499.00341796875,53647.0625
36879.5703125,1883.178955078125,33735.75390625,29755.15234375,33206.015625,11604.3095703125,-5932.64404296875,54735.97265625
37515.51953125,11617.2509765625,35203.32421875,29764.875,33225.4609375,36795.4140625,9351.052734375,59768.40234375
37466.703125,10210.7001953125,34645.7578125,29782.98046875,33233.44140625,55681.85546875,13221.14453125,59360.83984375
36867.90234375,831.417724609375,33214.6640625,29778.689453125,33218.5546875,34537.46484375,-809.6248168945312,54570.4140625
36757.86328125,-255.81568908691406,33335.76953125,29759.64453125,33204.5390625,11216.796875,-7932.76708984375,53703.58984375
37367.46484375,9321.4814453125,34892.92578125,29759.109375,33214.734375,27636.677734375,4927.0166015625,58549.0703125
37590.890625,12223.4296875,35042.2578125,29782.310546875,33234.984375,54946.05859375,14767.974609375,60316.7109375
37003.01953125,3052.554931640625,33512.45703125,29780.6328125,33221.9765625,42655.03515625,3383.13720703125,55773.1171875
36678.13671875,-1458.3841552734375,33059.09765625,29768.49609375,33208.83203125,14431.6923828125,-8121.72900390625,53185.9921875
37184.9375,6579.05615234375,34494.28125,29766.685546875,33217.75,19761.443359375,437.8706359863281,57130.24609375
37637.62890625,13097.8974609375,35276.34765625,29786.6015625,33237.12890625,50552.59765625,14333.1884765625,60673.37890625
37178.43359375,5645.98291015625,33891.453125,29790.759765625,33229.015625,49439.68359375,7523.328125,57112.34375
36691.94921875,-1474.34326171875,32953.15234375,29771.71484375,33210.64453125,20555.17578125,-6559.54345703125,53252.98046875
37002.94921875,3745.57080078125,34025.8984375,29762.662109375,33211.1796875,13931.4609375,-3655.985107421875,55675.21484375
37599.609375,12677.3935546875,35297.6015625,29778.5546875,33232.1015625,43140.8515625,11956.416015625,60380.94921875
37355.59375,8373.0517578125,34314.23828125,29792.837890625,33239.07421875,54145.62109375,11213.9130859375,58495.69140625
36778.18359375,-412.1884765625,33039.18359375,29783.517578125,33226.8046875,28547.421875,-3510.07275390625,53893.22265625
36849.9296875,1197.136962890625,33587.62890625,29769.16796875,33220.76953125,11143.169921875,-6668.44091796875,54418.9375
37490.17578125,11011.8095703125,35105.890625,29777.951171875,33237.8671875,34102.9453125,8123.33837890625,59464.9765625
37522.16015625,10880.4482421875,34755.39453125,29796.59375,33248.6640625,55871.6875,13867.958984375,59712.87890625
36915.77734375,1442.0897216796875,33268.04296875,29787.33984375,33231.5625,37037.68359375,412.9931335449219,54926.140625
36743.78125,-720.374267578125,33222.9140625,29768.765625,33217.01171875,11833.6376953125,-8171.48388671875,53511.4765625
37333.80078125,8547.462890625,34779.80078125,29771.044921875,33228.61328125,25161.400390625,3590.740234375,58162.765625
37629.3125,12604.9072265625,35128.82421875,29795.38671875,33250.00390625,54049.796875,14858.4990234375,60525.05078125
37065.1796875,3772.2587890625,33603.1171875,29793.44140625,33236.19140625,44834.1953125,4624.798828125,56182.62109375
36682.89453125,-1573.7191162109375,32992.04296875,29778.755859375,33220.43359375,15959.076171875,-7837.61572265625,53163.9296875
37136.390625,5752.3994140625,34341.52734375,29776.611328125,33232.3671875,17704.12109375,-871.1144409179688,56722.75390625
37637.828125,13110.97265625,35292.9765625,29790.892578125,33249.8046875,48551.203125,13782.330078125,60685.3828125
37239.5234375,6442.19677734375,34000.21875,29798.60546875,33243.90234375,51062.890625,8671.984375,57552.0234375
36724.671875,-1277.1337890625,32954.4921875,29784.9921875,33226.40234375,22809.236328125,-5774.259765625,53420.6171875
36967.61328125,2928.56982421875,33882.19921875,29774.93359375,33226.9375,12745.5888671875,-4693.798828125,55301.18359375
37583.58203125,12288.541015625,35251.40234375,29790.2890625,33246.44921875,40512.3515625,10914.04296875,60184.078125
37411.3828125,9153.306640625,34440.97265625,29804.3046875,33246.91796875,54959.66796875,12112.1181640625,58895.9453125
36817.2734375,34.868717193603516,33093.49609375,29792.97265625,33229.08203125,31045.09375,-2437.390380859375,54177.0
36812.1796875,539.8616333007812,33468.87109375,29772.921875,33217.21484375,10974.99609375,-7301.17431640625,54120.40625
37449.13671875,10357.953125,35026.90234375,29777.28125,33232.83984375,31447.962890625,6829.17236328125,59134.05859375
37562.05859375,11480.2568359375,34879.84765625,29800.548828125,33251.4140625,55726.984375,14342.173828125,60016.90625
36961.17578125,2091.720703125,33363.73046875,29796.056640625,33238.13671875,39386.09375,1624.94921875,55298.6328125
36723.0625,-1080.3267822265625,33138.0234375,29778.95703125,33223.8515625,12644.3359375,-8273.810546875,53371.734375
37279.21875,7756.5458984375,34653.73828125,29777.884765625,33234.58203125,22696.115234375,2246.95361328125,57761.57421875
37644.8046875,12938.775390625,35195.61328125,29800.28125,33255.3671875,52681.19921875,14771.1259765625,60651.3828125
37124.05078125,4573.09912109375,33710.00390625,29800.884765625,33243.90234375,46730.65234375,5857.67626953125,56591.32421875
36696.2421875,-1584.9173583984375,32958.6484375,29781.169921875,33224.58984375,17566.390625,-7406.1826171875,53186.125
37096.2265625,4951.35791015625,34204.1328125,29776.744140625,33230.7578125,15796.8701171875,-2069.190185546875,56306.33984375
37644.87109375,13085.2236328125,35294.71875,29796.59375,33251.34375,46278.23046875,13170.31640625,60626.37109375
37302.015625,7305.73388671875,34113.875,29807.9921875,33251.27734375,52286.84765625,9808.16796875,57973.06640625
36749.75,-931.665283203125,32955.83203125,29794.044921875,33235.3203125,24817.7421875,-4906.095703125,53602.47265625
36921.546875,2250.172119140625,33746.48046875,29780.833984375,33235.05078125,11518.3447265625,-5612.99169921875,54937.80859375
37557.49609375,11945.955078125,35200.57421875,29791.09375,33251.74609375,37544.5546875,9825.53515625,59943.1484375
37469.38671875,10017.1123046875,34566.8359375,29808.73046875,33256.84375,55208.64453125,12949.1015625,59278.4296875
36871.0546875,644.8030395507812,33144.390625,29806.919921875,33243.8359375,33187.0390625,-1268.483642578125,54503.55859375
36782.0703125,-23.402273178100586,33323.09375,29780.6328125,33219.5625,10689.876953125,-7781.3564453125,53849.97265625
37394.62109375,9718.2470703125,34899.29296875,29783.517578125,33228.4140625,28259.8203125,5463.7939453125,58743.9296875
37594.2421875,12154.966796875,34969.03125,29811.880859375,33254.6328125,54800.4140625,14690.1904296875,60275.80859375
37014.41796875,2824.768310546875,33428.1015625,29808.595703125,33242.89453125,41312.1875,2887.39794921875,55670.12109375
36711.6640625,-1351.095703125,33028.38671875,29786.53515625,33216.54296875,13382.2783203125,-8222.0439453125,53251.4375
37236.97265625,7014.44580078125,34490.2578125,29784.5234375,33224.92578125,20031.943359375,908.53125,57346.03125
37674.375,13216.919921875,35216.8671875,29805.51171875,33248.9296875,50743.1015625,14484.197265625,60738.421875
37203.04296875,5397.54345703125,33799.85546875,29809.6015625,33244.171875,48271.44921875,7059.23876953125,57015.984375
36730.1015625,-1512.0283203125,32914.2578125,29793.375,33226.6015625,19241.36328125,-6818.5107421875,53272.359375
37060.1484375,4159.234375,34047.4921875,29782.98046875,33229.62109375,13971.0234375,-3220.46142578125,55901.66015625
37642.9921875,12928.7841796875,35276.6796875,29799.54296875,33256.7109375,43595.6875,12312.2783203125,60502.7890625
37366.7265625,8171.28271484375,34238.93359375,29810.607421875,33255.03125,53212.34375,10827.6083984375,58397.9921875
36781.734375,-563.3980102539062,32988.21875,29795.921875,33231.23046875,27071.8046875,-3923.26708984375,53841.32421875
36878.5625,1505.5909423828125,33593.9296875,29784.5234375,33228.48046875,10729.3720703125,-6426.2373046875,54591.9375
37523.6328125,11385.306640625,35096.90625,29797.3984375,33250.13671875,34633.75390625,8610.62890625,59655.2109375
37528.53125,10733.865234375,34675.53125,29819.99609375,33260.26171875,55349.26171875,13649.8291015625,59642.73828125
36923.4921875,1219.9356689453125,33200.98828125,29812.283203125,33241.01953125,35549.328125,-74.69952392578125,54837.62890625
36775.5,-534.3630981445312,33204.609375,29792.234375,33225.328125,11009.6630859375,-8111.06689453125,53639.95703125
37369.80859375,8963.673828125,34767.328125,29797.12890625,33240.01171875,25573.455078125,4111.15576171875,58383.578125
37635.68359375,12601.0849609375,35034.61328125,29821.873046875,33258.453125,53888.86328125,14833.353515625,60510.96875
37074.296875,3555.536376953125,33504.74609375,29824.21875,33252.41796875,43443.671875,4123.2255859375,56086.53125
36721.3203125,-1520.074951171875,32953.08203125,29809.869140625,33239.8125,14788.560546875,-7979.97412109375,53229.51171875
37186.75,6148.62890625,34337.4375,29800.548828125,33242.0234375,17926.142578125,-372.02239990234375,56935.85546875
37672.6328125,13277.470703125,35239.0625,29824.21875,33267.3046875,48813.25390625,14036.9384765625,60750.625
37251.0546875,6216.3544921875,33898.359375,29832.6015625,33263.21484375,49941.0546875,8261.4052734375,57454.125
36743.84765625,-1345.19482421875,32877.9140625,29815.435546875,33240.48046875,21320.4765625,-6107.72509765625,53406.26953125
37011.46875,3303.4755859375,33874.69140625,29803.23046875,33240.55078125,12579.2919921875,-4312.7236328125,55511.66796875
37618.65234375,12569.0322265625,35223.23828125,29816.576171875,33259.2578125,40982.34375,11339.708984375,60328.1796875
37420.703125,8934.37109375,34346.9609375,29831.39453125,33260.12890625,54094.1875,11770.2041015625,58790.734375
36827.87109375,-118.0842514038086,33011.62109375,29818.05078125,33238.203125,29474.52734375,-2868.62255859375,54106.59375
36850.33203125,803.4556884765625,33449.828125,29800.21484375,33227.13671875,10416.2919921875,-7075.130859375,54282.27734375
37489.30078125,10719.716796875,35004.63671875,29804.83984375,33244.83984375,31895.755859375,7354.14794921875,59321.34375
37574.1953125,11364.6533203125,34786.375,29825.560546875,33263.01171875,55274.2265625,14201.5595703125,59960.37890625
36969.9609375,1868.7620849609375,33282.390625,29822.07421875,33255.234375,37938.90625,1165.2857666015625,55205.828125
36745.19140625,-936.560302734375,33119.8515625,29795.720703125,33236.52734375,11774.0927734375,-8232.638671875,53477.28125
37317.7734375,8171.08154296875,34660.2421875,29800.482421875,33252.62109375,23159.19921875,2803.780029296875,57977.890625
37652.91796875,12930.6611328125,35129.4296875,29823.548828125,33272.265625,52724.1171875,14814.5107421875,60650.98046875
37113.2578125,4316.47900390625,33628.1953125,29818.251953125,33254.6328125,45506.22265625,5362.80859375,56473.7109375
